"","V1","V2","V3","V4"
"1",-1.58504152991595e-05,-0.00101046266253623,-0.0117247915084712,-0.0158622674775683
"2",4.09705904980686e-05,0.000363445266500231,-0.00177585817092044,-0.0198522727311372
"3",4.64115712696749e-05,0.000423197107556023,-0.00506304322908945,-0.00121320465661206
"4",0.000119030537979816,0.00186256905847187,0.00518262305473704,-0.00885458793328142
"5",5.87366890894195e-05,0.00175597060164511,-0.00197741091308385,0.00392151888100154
"6",0.000143039877697224,0.00295691905784054,0.00323861311859626,-0.00140271234586494
"7",0.000123428589199466,0.00396993712367631,-0.00272158244680132,0.00563467514559093
"8",0.000167999006565743,0.00453524075311054,2.84671703665093e-05,0.00246950569901141
"9",0.000192322478861949,0.00537377672763838,-0.00377495833007518,0.00340225638339989
"10",0.000208843740511931,0.00545540049530029,-0.00254874811051607,0.0023681512464721
"11",0.00014839181026056,0.00213502085591737,-0.00970983835338629,0.000139298742844174
"12",0.000245129429514799,0.00392019215186906,0.0062121640764105,-0.00893909729197308
"13",0.000167542393129504,0.00350875673951442,-0.00566903042313585,0.00183413907678879
"14",0.000245002351109116,0.00448845077480852,0.00207438711099288,-0.0034843087769999
"15",0.000177907031053925,0.00497289867357676,-0.00452122218373084,0.00363163402890259
"16",0.000230788987208546,0.00519679360049457,-0.000845563613234587,0.00064394228555485
"17",0.000164705958648992,0.00462246455435495,-0.00437821370611148,0.000697434277574071
"18",0.000329637748065667,0.00501174771955382,-0.000177659232005477,-0.00184597087515229
"19",2.1341615515575e-05,0.000193326069739648,0.000625705369301501,-0.00480594227517104
"20",2.97683085465127e-05,0.0011809663430755,0.00186538702596806,0.00139678438906341
"21",0.000111680529416691,0.00348744750684682,-0.000293192134693628,0.00465115653408206
"22",0.000356785587981113,0.0054422017049724,0.0125135412596035,-0.00885585955294692
"23",4.58601939482321e-05,-0.000320508693434895,-0.0170407223819855,-0.00421252506817205
"24",0.00884616093866511,-0.00158731673546049,-9.41790035344609e-05,0.000530567493959449
