"","V1","V2","V3","V4"
"1",-0.000162235375930043,0.000427283784780765,0.00356260297033795,0.00068367950004836
"2",-0.000526965988524855,0.000574165994261671,-0.00109020513150093,-0.00577066317380678
"3",-0.000527335764383927,0.000553429364480834,-0.00115182730937701,-0.00612138224100298
"4",-0.00052745194710452,0.000561526883546517,-0.00113923759049967,-0.00696610132935936
"5",-0.000399711844421928,0.000486448238546326,-0.000598274063946525,0.00785051722798211
"6",-0.000411213303219819,0.000511183676595929,-0.000619356132248743,0.00661222589397236
"7",-3.51888517224028e-05,4.92212515190939e-05,0.000909934189436866,0.000581110102239695
"8",-0.000107957984467851,0.000247513410818635,0.00267302959431003,0.000831713012418037
"9",-0.000409752581070341,0.000460069849649282,-0.000393373287072248,0.00839674836775317
"10",-0.000409835471709481,0.000449063647840935,-0.000588393930284557,0.00900902075719417
"11",-0.000479751283312137,0.000575432831809673,-0.000809792199064302,0.000173669628588485
"12",-0.000458143767009741,0.000552729279391359,-0.000710391068051423,0.0020388788050338
"13",-0.000461482742579027,0.0004995493685431,-0.00074777867899299,0.00210292330657393
"14",-0.000228538771449357,0.00058188615086545,0.00518857129239783,-1.27455417526251e-05
"15",-0.000527384952022144,0.000488242493179183,-0.0010921763620421,-0.00682967360874497
"16",-0.000299952551047306,0.000626796356767259,0.0059893412971813,-0.00277236924092992
"17",-0.000528563674699711,0.000402424996066876,-0.000925643756270716,-0.00479265386471489
"18",-0.000258063443795289,0.000590482557493179,0.00558311279770207,-0.000291134004567547
"19",-9.21333850759578e-05,0.000231871900698723,0.00204750579372662,0.00011135917852764
"20",-0.00052714281298045,0.000548966453095499,-0.00120483354617323,-0.00581580095084146
"21",-0.00044916868279128,0.000502047696074751,-0.000654678765346405,0.00395968585403827
"22",-3.28222579651444e-05,8.7780588487688e-05,0.000877777789196751,0.00016201765814044
"23",-0.000404987729193176,0.000517931401924811,-0.00064457474499611,0.00709884496291075
"24",-0.00054581566112726,-0.00772761257278934,0.00083241711381973,0.000340425915040328
