"","V1","V2","V3","V4"
"1",-0.000172529046518679,-0.00590494986274236,0.0087079570115418,-0.00416232660166629
"2",-0.000150850919764441,-0.00436524991426269,0.00853955420552519,-0.00889537996758455
"3",-8.6418602562838e-07,-0.000938532549921775,0.00187821230583107,0.00272735355958645
"4",-7.78594473670082e-06,0.000149930540216027,0.00269446639104515,-0.00484413648177544
"5",4.58615925682625e-05,0.000393578892660746,0.000896061394979111,0.00273019588759
"6",2.76304710688902e-05,0.00095371425054332,0.00118405597178414,-0.00165575482001646
"7",5.00050591381404e-05,0.00103903621987451,0.00123877870726555,0.00313395110726585
"8",5.32148203851284e-05,0.00163042952306514,0.00243799369952301,0.00102424092391771
"9",0.000114185091914704,0.00167590511024966,0.00305654455690032,0.0044841775378691
"10",0.000101462473986806,0.00193522297121171,0.00393455796559084,0.00348731630001309
"11",8.49716539178197e-05,-0.00061146500568349,0.00265994453765474,0.00965728249690628
"12",4.43651684856363e-05,0.0022792460120681,0.00505542492377516,-0.00857681155543602
"13",0.00011791998320765,0.000780490774245841,0.00324583070921057,0.00649777402159299
"14",5.89009527238767e-05,0.00214449332662864,0.00373398386897036,-0.00267005677158413
"15",0.000129837325446643,0.00143022856003837,0.00296757276158509,0.00458067713918645
"16",8.0666774214034e-05,0.00171972715824915,0.00322143096393596,0.00137305084254535
"17",0.000247079968646571,0.0020130261551679,0.00406092585298586,0.00522252514664369
"18",6.05030631863614e-05,0.00406759070214382,0.010700012844047,0.00168593774556972
"19",-2.36479842737214e-05,-0.000752696043764633,0.00121469176804626,-0.00235720251886719
"20",2.19718759624984e-05,0.000588204940133278,-0.000523772697181712,-0.000476542486028485
"21",3.06743190045773e-05,0.00102665378262864,0.000361940995332236,0.00174665846720963
"22",7.90914150012485e-05,0.0039771147023649,0.00283902940439025,-0.00762560971778411
"23",-6.71024597901061e-05,-0.00444110052168153,0.00494507880389232,0.0118400694793659
"24",0.00582461124902834,-0.000731027481825178,-0.000242596833353842,-0.00087560317463721
