"","V1","V2","V3","V4"
"1",-0.000120092891515774,-0.00396767627344941,-0.00928693008442333,0.00125196837548898
"2",-0.000138218210871769,-0.00146434382659857,-0.0135652674612004,-0.00208768250325099
"3",-4.4588046183463e-05,-0.00242058267015118,-0.00313442955243362,0.00350445007131699
"4",-5.25476781442798e-05,0.000544534745886265,-0.00668443885415301,0.00149159573769438
"5",8.75368663027642e-06,-0.000572547794840049,0.000304618934586079,0.00150786551848528
"6",-1.38664402171318e-05,0.00057585445900731,-0.00172305232938616,0.00162162684218353
"7",4.47775089516593e-05,-0.000171384025014001,0.000803811331777731,0.00252463862036595
"8",-9.77772253106282e-07,0.000376335464994623,-7.99893522595822e-05,0.00141961442059469
"9",7.01984147042286e-05,0.00016436449347799,0.000984345329600281,0.00437886016838768
"10",4.89659237079617e-05,0.000424955974035097,0.000681745295556758,0.00428565522842889
"11",3.48123837281223e-05,-0.00329693063864904,0.00418874368305501,0.0109055050790991
"12",-2.27785274788874e-05,0.00303480807982201,-0.00697683345464801,0.00573843440667155
"13",9.56624083501691e-05,-0.000838400545540146,0.00194041747732199,0.00803025353328182
"14",4.57900695390934e-06,0.00125668984928684,-0.00129176472570727,0.00654323332565212
"15",0.000109776389197262,-0.000110325598324151,0.00137498304642535,0.00585811091791588
"16",3.2809038488589e-05,0.00064427698299071,1.45151318599356e-05,0.00542822707400865
"17",0.000193687368783839,-0.000217263693324114,0.00200919206661223,0.00858145515539206
"18",1.45793990699532e-05,0.000883457336452443,0.000128740127350292,0.00801336674246926
"19",-6.76603212037648e-05,-0.00107481310556593,-0.00655611685970627,0.000684650403613419
"20",-2.19649311470485e-05,-0.000169998441983729,-0.000863389226374765,-0.000352114745528881
"21",1.39797046868747e-05,8.55487660112194e-05,0.000254014802046872,0.00069641043431005
"22",1.48444011260567e-05,0.00533427755784854,-0.00301598523096273,0.018760367324465
"23",-6.9467727986092e-05,-0.007455613175248,0.00165094915574711,0.0112239848622896
"24",0.00745265327328641,-0.000156420325637157,-0.000668209024039119,-0.00048845986425602
