"","V1","V2","V3","V4"
"1",-0.000168162697893577,-0.00230340667038541,0.00420978455195665,-0.00164941676999166
"2",9.85661247138985e-05,-0.00199916305371252,0.00364425045357372,-0.0085712348339213
"3",-6.48662704441357e-05,-0.000579344444398032,0.00110740658259666,0.00173032143770043
"4",3.79811687153518e-05,-0.000509582766843882,0.000892074371384052,-0.00315496636543912
"5",-3.05631642509119e-05,-6.88520232031612e-05,0.000180586836795845,0.00182951417712332
"6",3.72812213198955e-05,-8.47638669981317e-05,0.000181760859559364,-0.00186755858939459
"7",-8.55628691185583e-06,8.27416237758182e-05,-5.67897423110741e-05,0.00101633468916517
"8",3.2739344433401e-06,0.000118473350666826,-0.000153184557012262,-0.000622199175328666
"9",2.68138287836671e-05,0.000399696223782648,-0.000388686899672289,0.000511685554202332
"10",7.47653101668819e-05,0.00037148974359071,-0.000401418384407797,0.000155613439070416
"11",-0.000147234116242019,-0.00089947893873715,0.00189528897949777,0.0102885534874425
"12",0.0010104786855422,-0.00075132116212587,0.00088763754445941,-0.0141535827296316
"13",6.96101565208445e-05,0.000271950027098666,-7.41817359816489e-05,0.00276950708788539
"14",0.000173480309876122,0.000277690498244944,-0.000267700553368738,-0.0036662937589653
"15",-3.65662326604848e-05,0.000282830971400903,-0.000309244705522163,0.000980858931366773
"16",8.06061592401791e-05,0.000341687426561251,-0.000350454313270616,-0.00104881324052921
"17",0.000114673886757187,0.000456932640942718,-0.000439637745292365,0.00120439025088743
"18",0.000180286502411048,0.000543230683198825,-0.000523773607078352,-0.00105417398452892
"19",-1.73973487505634e-05,-0.000598234734419326,0.00106991272263125,-0.000839423244614192
"20",-2.2095578545317e-06,-0.000108211520179129,0.00019350585077753,-0.000205117860369009
"21",4.24821427975508e-05,7.16479460202042e-05,-7.01829319662884e-05,-0.000281377690956177
"22",0.00474858645878512,-0.000820715033953446,-0.000186604026837162,0.00419809899180122
"23",-0.000319341996408975,-0.0023638405017564,0.00440126708859396,0.0077894333838182
"24",0.000485017431546126,0.0067526515112669,0.00481428674384928,-0.000222431986473818
