"","V1","V2","V3","V4"
"1",-0.000929575541927284,-0.00900335183345468,0.0051264756555905,0.00142478882707917
"2",-0.000999691447683146,-0.00948584538544849,0.00637853072827549,-0.00624720633899102
"3",-0.00013659931634618,-0.00140759342490515,-0.000208909180515697,0.00278134192986815
"4",-0.000184291632354913,-0.00208190188621303,0.00230582993935568,-0.00724648160664212
"5",4.31296786957349e-05,0.000560909209657673,-0.000918522025789087,0.00119032425481489
"6",3.7007758249197e-05,0.000165378599166674,0.000729680428524177,-0.00344857802553924
"7",0.000217143935937713,0.00144891526587711,0.00172604021082925,0.00160103524522932
"8",0.000230568995953731,0.00131764959913701,0.00241065069835763,-0.000222091205251995
"9",0.000342916993101977,0.0024088959472419,0.00412257549830518,0.00132890405525919
"10",0.0003764065175448,0.00213915151859664,0.00392392638482224,0.00309865651926959
"11",0.000417256116454468,0.000849552960978665,0.00494930820601178,0.0120910019173193
"12",0.000345441805545084,0.000411757424632551,0.00801802435671051,-0.00854201907478997
"13",0.000448930761775519,0.00170633826949908,0.00416393199516804,0.00781593207085869
"14",0.000481619465226617,0.00164371571574582,0.00774495130865473,-0.00251571229733895
"15",0.00040166222837567,0.0020610213344462,0.00331033994882512,0.00414401428685731
"16",0.000422528215993401,0.00202667112146776,0.00455515334893243,0.00079855728765837
"17",0.000570768121031524,0.00273240564636191,0.004158650130433,0.0064333112791693
"18",0.000619955788982475,0.00270330501285542,0.00537842783305708,0.000882293809526177
"19",-0.000196278390558766,-0.00210856824402762,0.00168658896758517,-0.00105024818610858
"20",1.83360673042352e-05,0.000133622698677515,0.000456042531578518,-0.000249317706375927
"21",0.00018219622626788,0.00124240684176848,0.0015210624059043,0.000604761916308532
"22",0.000901074488069137,0.0040827043302542,0.00698409606222053,-0.011788761097424
"23",-0.000233866764304875,-0.00394352491378562,0.00347370588247057,0.0181449032840978
"24",0.0105580483646128,-0.00311856544432456,-0.00161982602807437,-0.000357697667373033
