"","V1","V2","V3","V4"
"1",-0.000734804712076817,-0.00127092809868166,-0.0112672532116677,0.0016068237137802
"2",-0.00068994505241164,-0.00174083320361936,-0.00730801112392775,0.00996645702875137
"3",5.91669532438409e-05,0.000160242515634833,-0.00289484329438375,-0.00194040241131075
"4",-0.000446734431578585,-0.00170093840881845,-0.0016539790124401,0.00944931110550393
"5",-0.000360376000236222,-0.00174022541814462,-1.91082995230092e-05,-0.00319842229431098
"6",-0.000514568226230643,-0.00261391744889511,0.000558279607155176,0.0029116418484333
"7",0.000542418121040887,-0.000714564049487228,0.00370171925656579,-0.00560639061005651
"8",-0.000404142083837209,-0.00298384679927879,0.00188310546116675,-0.0014788477160973
"9",-0.000434134887334746,-0.00379993946619999,0.0018908913217951,-0.00445801653608483
"10",-0.000375396011216437,-0.00387137001765432,0.00183688609391115,-0.00333429760932188
"11",-0.000185409859505084,-0.00172661592312966,-0.00252146933678746,-0.00580391441529235
"12",-0.000425474518594946,-0.00299220631414955,2.07942591898749e-06,0.01021424120557
"13",-0.000418085017172456,-0.00297877697607207,-0.000584474951016891,-0.00516896640598923
"14",-0.000458229976488146,-0.00349123833558296,0.000885759258341574,0.00338041469281499
"15",-0.000442815844512015,-0.0035278675916338,0.00113804991793098,-0.00481285987195456
"16",-0.000413159983434145,-0.00388609896510288,0.00177788578006434,-0.00113641667545401
"17",-0.0003746958124965,-0.00380595397861546,0.000547698800883231,-0.0042726698979025
"18",-0.000375006888491682,-0.0040446755801349,0.00154386850609751,-0.000135129708087766
"19",3.86958198323426e-05,0.000319925255708163,-0.00162597482959119,0.00416375969076058
"20",-0.000438043902195789,-0.00159670131057193,0.000717002313505432,0.000520539614668176
"21",-0.000356442764733168,-0.00263486659608328,0.00214048729913221,-0.00308503777270175
"22",-0.000361885143806779,-0.00409137540566491,0.00182229782289137,0.0106963098331063
"23",-0.0007029427631189,-0.00159902473801218,-0.012771048099466,-0.00952779059292861
"24",0.00924633438676148,-0.00255262602933023,-0.00203380825305145,0.000707417180067615
