"","V1","V2","V3","V4"
"1",-0.00299100501702562,-0.00517012977737395,0.00141428837719174,-0.000948458109069015
"2",-0.00326193970225232,-0.00526889574536237,0.00852777976693327,0.0010903612258877
"3",-0.000729991348526481,-0.00164969291587581,-0.00264924731680653,-0.00361037555063263
"4",-0.000884651734271059,-0.00145571611285265,0.00619218533283924,-0.0013368748997459
"5",0.000101751019385327,-0.000159962906109552,-0.00130288692945242,-0.00237164027973922
"6",-8.04805551170856e-05,-0.000159857160758179,0.00192774697695007,-0.00130257153786695
"7",0.000282669061509973,2.29583653798395e-05,-0.00049885048740684,-0.00295299605872697
"8",0.000141388056340768,9.35153198073799e-05,0.000936873419645556,-0.00161258145667365
"9",0.00038826502982554,7.47563004748374e-05,0.00023336024638155,-0.00405466323227215
"10",0.000357221016037343,0.000156374490560287,0.000701950181552603,-0.00405704631210459
"11",0.000441071267802678,-0.000406694846132788,-0.00882043459778047,-0.00934255315741792
"12",0.000115982603109468,5.82268354703351e-05,0.00835546999412739,-0.00421396730120503
"13",0.00056394641699344,-1.44626570456073e-05,-0.00262451867375173,-0.00655508872631457
"14",0.000346489624216827,0.000270668559853658,0.00358506208669676,-0.00540512622746101
"15",0.000521673054069623,7.38844899706943e-05,-0.000324138623758414,-0.00503940865109236
"16",0.000397737159355255,0.000218451190255263,0.00196985760933032,-0.00543313158006175
"17",0.000990017200534089,0.000106947159678794,-0.000779117045157671,-0.00717540774778674
"18",0.000512535769070115,0.000451506016404995,0.00258782127200472,-0.00704498604991044
"19",-0.00121120471696945,-0.00208957608382477,0.00172070208526703,-0.000967985266968126
"20",-0.000202573132877764,-0.000348747293503561,0.000302727652005215,-0.000395772570083852
"21",0.000141307622661818,5.27939332735142e-05,0.000300588044606932,-0.00149012668990789
"22",0.00133509740749082,0.00192303596651118,0.00988463030843935,-0.00687245960477319
"23",-0.00257643985614489,-0.00495882962854725,-0.00793012931209704,-0.00492023069243795
"24",0.008518957246462,-0.00628859284511658,0.000705547432741018,0.00261353152546323
