"","V1","V2","V3","V4"
"1",-2.72170939094489e-06,-0.0012553493015113,0.0193361331129824,0.00168166295580269
"2",-1.2624479289523e-05,-0.000170621397756921,0.0150686029399847,-0.00912555138425436
"3",3.81708090841638e-06,-0.00214941731817893,0.00796293564656015,0.00392713114861036
"4",-1.00081256949041e-05,0.000956425009529212,0.00174986947457259,-0.00538702289629199
"5",1.09274676537925e-05,-0.00396870431595913,0.000557100448142591,0.00444279181517394
"6",-7.40764023434784e-06,-0.00279637528949102,-0.00396848352574607,0.00246531161908434
"7",1.54125885863442e-05,-0.00670057557961669,-0.0028218916798647,0.00546934169877025
"8",-9.51350653146047e-06,-0.00559111387646186,-0.00486585453904739,0.00334704500968903
"9",1.5866395101642e-05,-0.00824481568846546,-0.00380588003731741,0.00435968189104384
"10",-6.96553290114699e-06,-0.00788611913819643,-0.00450596058026562,0.00289085691859064
"11",1.41905464947288e-06,-0.00540800148535543,0.00897439908438748,0.00459047061156113
"12",-5.85592679063104e-05,-0.00487763038489307,0.0037114838467066,-0.0192425223047029
"13",2.28875526876978e-05,-0.00644496779738097,0.00466943737851482,0.00236590884828947
"14",-6.5753830519047e-05,-0.00615358346425314,0.00116063533692198,-0.0116130668031118
"15",3.20248622970431e-05,-0.00814783837094739,-0.00285458266005221,0.00515301442795813
"16",-3.51078463531885e-05,-0.00768327049580101,-0.00501275859988966,0.00155534173012505
"17",0.000125164609564379,-0.00773724429234347,0.000738326977295341,0.000324177270517098
"18",-0.000132470488392438,-0.00704447071949131,-0.000457299483634136,-0.00494626850472571
"19",1.3684552409002e-06,-0.000208000844091042,0.00498766321845626,-0.000792325212401217
"20",3.08777264273147e-06,-0.00217624665389637,-0.000794582095983427,0.00234422273749087
"21",3.58350970611376e-06,-0.00532726539445582,-0.0034673570320364,0.00449208459849335
"22",-9.54727119084892e-05,-0.00436112556553195,-0.00153959047369882,-0.0277365502999235
"23",-2.53146386012136e-06,-0.0037845168044788,0.0160950859029367,0.0113790936701335
"24",-0.00651893794754601,0.000114690728266542,-9.04946523296481e-06,0.000875934805302975
