"","V1","V2","V3","V4"
"1",-4.35349880564548e-05,7.8711449543629e-05,0.000924354346656497,0.000251875312340914
"2",-0.000371027305047317,0.00024580660416312,-0.000103851200405791,-0.000113476950453243
"3",-4.6600203222099e-05,9.08087305368102e-05,0.00128681370469099,-0.00296918493402957
"4",-0.000290449938172749,0.000203393324620814,0.0004502422225055,0.000558446837268734
"5",-0.000576440922215753,-0.00216275131933728,0.000154172571589224,6.461841985155e-05
"6",-0.000321509034386066,0.00019579841526777,8.10535316402289e-05,8.26865049109319e-05
"7",-0.000374280738771927,0.000225290990025417,-0.000188566808663582,0.000124498749851096
"8",-2.18404186634756e-05,7.32191782730747e-05,0.00113859689770061,0.00115570207367922
"9",-0.00036710693139664,0.000216425929163157,-0.000212133666944637,-3.13479351064252e-05
"10",-0.000353194932671652,0.000221656464855084,-6.22860566828926e-05,0.000129369313946629
"11",-0.000383325467535032,0.000247126483305663,-0.000271063785902989,-6.82833539040426e-05
"12",-0.000418016936778769,0.000306149200500991,-0.0001453813249699,0.00061086004963462
"13",-3.17173801250573e-05,7.33324379252571e-05,0.00053436155169918,0.00110317539337651
"14",-0.000364196118906772,0.000292237895287279,0.000252394770282208,0.00106690477020575
"15",-6.75309148217405e-06,5.58148286557773e-05,0.00108150538034275,0.000950741927669513
"16",-2.3977829692936e-05,5.68851322484273e-05,0.000307762341371962,0.000732153203939977
"17",-0.000359624956568086,0.000198302957332567,-0.000310890610548643,-0.000321658839994155
"18",-0.000318047447071838,0.000185505550332267,8.87296345218798e-06,-3.72094724287743e-05
"19",2.17527398154202e-05,2.09130366447011e-05,0.000967535484163846,0.000521500754188211
"20",-0.000335603463356154,0.000230614691403935,0.000440883391885927,-0.00269149639762631
"21",-2.94165874218797e-06,3.30040510187846e-05,0.000359132165875504,0.000484323223718318
"22",-0.000420652574000794,0.00030624867169043,-0.000154086785298792,0.000584176281183625
"23",-0.000399167926071328,0.000280313327651914,-0.000239329993239646,-0.00013414861076825
"24",-2.08335081517166e-05,4.22296623828293e-05,0.00099309025293321,0.000444485247477944
