"","V1","V2","V3","V4"
"1",-0.000604178132746304,-0.00382703426314933,-0.00633104706413895,0.000316377090381669
"2",-0.0005871661611294,-0.00400996223066618,-0.0105558023959276,0.00691964716092644
"3",-0.000156635327367197,-0.00100847827520228,-0.00145428470303767,-0.00292308768832887
"4",-9.64245262861472e-06,-0.000405766340113751,-0.00398383908692599,0.00539630182244934
"5",9.867681057508e-05,0.000626168544061651,-0.000919846412041132,-0.00236758358499102
"6",0.00023233449847149,0.00106581758709666,-0.00206242291456504,0.00203787856502593
"7",0.000244879391657349,0.00160211558616975,-0.00189704013204935,-0.00299988380231072
"8",0.00031440642020725,0.0018760519142012,-0.00258832896804117,-0.000854447473532795
"9",0.000332953396176343,0.00228845220947872,-0.0035912600277982,-0.00486140058074047
"10",0.000383011030188444,0.00244725620903311,-0.00420492087617626,-0.00450516548877704
"11",-8.39797273250979e-05,-0.000929226538700378,-0.00284372053151748,-0.0103067317199911
"12",0.000432977465197651,0.00193190964376629,-0.00582161845803908,0.00893539801233557
"13",0.000183968099512613,0.00100023557537504,-0.00204211142065911,-0.00549306339536628
"14",0.00045499458010327,0.00213205101934846,-0.00351252099369143,0.00151213426980463
"15",0.000271473852919205,0.00189528520024395,-0.00243741165523351,-0.00476829610742788
"16",0.00044131300368639,0.00230677493132411,-0.00392609438410453,-0.00238418468987966
"17",0.000266440048978981,0.00212064569716257,-0.00221038853249729,-0.00469252130095028
"18",0.00053156925933488,0.00243242099780715,-0.00333029656485822,-0.000957059313070914
"19",-0.000111613916690511,-0.000768823025575597,-0.00256697112284024,0.00164046229606603
"20",0.000122927753875644,0.000731266483104173,-0.00120313527564423,-3.98330986462507e-05
"21",0.000271895126109169,0.00167857504208351,-0.00204162791884135,-0.00189409267195627
"22",0.000868143654692501,0.00373755873939375,-0.00407217461079697,0.00589951403548775
"23",-0.00059983311874942,-0.00401707684265827,-0.00572814091961667,-0.00991179676138041
"24",0.00759543736129286,-0.00257589105086372,0.000512183361092187,-0.00035737054832096
