"","V1","V2","V3","V4"
"1",-5.49052502666475e-07,-0.000111966384940087,9.71418812171108e-05,0.000476940449653986
"2",-1.8576678866588e-06,-0.000133207766309403,0.000127534233493301,0.000574504596526607
"3",-1.12523591518545e-06,-0.000167135512518619,0.0001946246681869,0.000659874634286614
"4",-1.01478761883508e-05,-0.000635600345695645,0.000854066010088074,0.00270340749570519
"5",-1.60868998584185e-06,-0.0002090366096359,0.000242484158700402,0.000778248074833049
"6",-0.000203769918678917,-0.00116675054126584,0.00509961903497779,-0.00274220533418319
"7",-1.19143514278198e-06,-0.000122084018675172,9.61430809346252e-05,0.000371108939481999
"8",-0.0022106760047567,0.000134746244712745,-0.000486337005108814,0.000189025976382864
"9",-8.55433990607379e-06,-0.000568029605817243,0.00067623128735928,0.00213807558908484
"10",-9.76959792257382e-06,-0.00032975254458645,0.00036589941839701,0.001232982950791
"11",-4.3019758165925e-06,-0.00034153996930224,0.000327740313035927,0.00122658669646622
"12",-1.16862500698968e-05,-0.00074580468965502,0.000927632970546796,0.00311423191234629
"13",-1.90510080763447e-06,-0.000285794534844735,0.000266895791766808,0.00092967207221073
"14",-6.78857517104925e-06,-0.000366998100718567,0.000477004390473778,0.00152091410096164
"15",-1.67139121459591e-06,-0.000194892664840972,0.000137202162218948,0.000536747011854268
"16",-7.85055505636873e-06,-0.000383728895748819,0.000466385541738997,0.00153226941790308
"17",-1.43665610689724e-06,-0.000293442063803891,0.000175206968571821,0.000701325280946285
"18",-8.84503058590972e-06,-0.000376470088736145,0.000473119690985895,0.00151603000116092
"19",-3.41144273336731e-06,-0.000351219826280576,0.000495109978459832,0.00148699870833548
"20",-8.6371733064155e-07,-0.000134610908251694,0.000168382999581581,0.000558812467988992
"21",-2.03770708978363e-06,-0.000130691842413125,0.000141684789311405,0.000447965548575022
"22",3.80362915369767e-06,-0.000202657128288638,0.000196831732072709,0.000631575881062612
"23",-1.25401510037143e-06,-0.000128372444440194,8.83649029776629e-05,0.000460642011391872
"24",-4.81030025684634e-06,-0.00485226151464323,-0.00184297653002648,-0.00132727981233164
