"","V1","V2","V3","V4"
"1",-0.00360371269448695,-0.0140398194249391,0.00329145871694882,-0.00961189983628859
"2",-0.00377660535717815,-0.0125009567577941,-0.00183312586216014,-0.0156357005963138
"3",-0.000309178658500244,-0.00443949044380946,0.00633203531202306,0.000610404262262588
"4",-0.000505835265810037,-0.00210920441553864,-0.00213250068436685,-0.00704233895041444
"5",0.000888192637110306,-8.16375464166434e-05,0.00764062471445673,0.0013477670761651
"6",0.000696249285826517,0.00133752122699969,0.00199942174415244,-0.00190070802487752
"7",0.00162220028012035,0.00156805192724065,0.00920788272777946,0.000981411861536997
"8",0.00153567620760345,0.00276525887154291,0.00581214212099738,-0.000242359283204931
"9",0.00231006361432289,0.00300024525014575,0.0116433392847411,-3.00139749132898e-05
"10",0.00270932119156245,0.0040622821101421,0.0116444127669214,0.000709177099387194
"11",0.000991114221194484,-0.003234428423147,0.0120319279174196,-0.00144322261819846
"12",0.000800481575277115,0.00101874071674925,-0.000360964742161324,-0.0173060762008838
"13",0.00198714492781227,0.000297135249162628,0.011209965690865,-0.00130128567081788
"14",0.00192308694064456,0.00334578455672136,0.00461340645374569,-0.0106995026694768
"15",0.00213061905632581,0.00149087422783473,0.0108279758418407,-0.0014303915712039
"16",0.00187540543928533,0.00246379465173387,0.00714449865925738,-0.00428049867599945
"17",0.00322769164404268,0.00175566612622429,0.0122294954571794,-0.00260078319549529
"18",0.00298518312143692,0.00396282753295231,0.00863934983498387,-0.00642864138126072
"19",-0.000792540075815477,-0.00396794780748425,0.000436284571421595,-0.00305921960884431
"20",0.000430787710569593,0.000549219094397364,0.0030994956835076,0.00160585592312428
"21",0.00138208011223527,0.00219555602973612,0.00687380982361167,0.000985395985699004
"22",0.00181996828364815,0.0075874010250784,-0.00519815913526794,-0.031806518756928
"23",-0.00258743792295842,-0.0153021731352803,0.0134987763239967,0.000655442336842328
"24",0.0211499407893428,-0.0101928444236007,-0.0092334440121454,0.00152260358912651
