"","V1","V2","V3","V4"
"1",-0.00272559636950283,-0.000682227711280922,0.0077676665631082,0.00129589067881019
"2",-0.000584438604609144,-0.0013084100413267,0.00985281992258154,9.47863706865089e-05
"3",-0.0018587162806727,5.5684883301998e-05,0.00230187038029599,0.00354083080579838
"4",0.000724843578966292,-0.000702204570320118,0.00469013415935867,0.00246339717717235
"5",-0.00047102480465666,0.000124436542186188,2.72724881154287e-05,0.00198857482428696
"6",0.000428161120401933,-0.000165576520113359,0.00104189847566875,0.00202893682337338
"7",-0.000137720591946939,0.000263120530159564,-0.000742374802194776,0.00347640119449999
"8",0.000350601924669878,5.67804452967458e-05,-0.000371825533556636,0.0021376076944702
"9",0.000163099928675399,0.000451197654492684,-0.00122780136024381,0.00646081816274556
"10",0.000317184382129942,0.00029444415426731,-0.000815088437001843,0.00572350623628184
"11",-0.00360944623308113,0.00132657284120037,-0.00380542199137201,0.0113340539508094
"12",0.00273958209524892,-0.00121171982116646,0.0065064555599289,0.00588332549013573
"13",-0.000846995645955791,0.000728306616983818,-0.00214588506843356,0.00920986645918894
"14",0.00109743828806294,-0.000137174474005169,0.00082322916333138,0.00741318308503934
"15",-7.03521668817518e-05,0.000550865737511118,-0.00156154264281257,0.00700506694405716
"16",0.00055911289214411,0.000161132323910943,-0.000429784889709068,0.00660833598075618
"17",-5.90663531532086e-05,0.000865350731797833,-0.00226842543173805,0.0102407278221608
"18",0.000911243158641696,0.000106907024722107,-0.000443120780786473,0.00895924022613285
"19",-0.00056676605650476,-0.000381184493991067,0.00364579836350733,0.00169169141470684
"20",-7.97505807375233e-05,-6.19463327133639e-05,0.000629441430803776,0.00049548099239518
"21",2.83841984235225e-05,0.000108003254528145,-0.00023558959245357,0.00170202198712799
"22",0.0048660875436651,-0.000725412054564858,0.00209147109452677,0.0125210992366298
"23",-0.00627363575807074,0.000601472615992398,0.00287895107415554,0.00613893938741018
"24",0.00115514178422155,0.0119673981546199,0.00345297609851911,-0.00212790136103494
