"","V1","V2","V3","V4"
"1",-2.13390036416658e-06,0.000134146153964486,0.000938527323502317,0.0057136133082799
"2",-0.000459573885679852,0.000316042199060856,0.00070944793912777,0.00449731145571845
"3",3.42254773619098e-05,0.00267435357008175,0.00112625445426036,0.00223967659271894
"4",-0.000455943032894803,0.000308834786373839,0.000214852243596406,0.000889343503299794
"5",-0.000479894770358661,-1.52291498283737e-06,-0.00017929603105113,-0.000782979913768869
"6",-0.00047249300476469,9.09908088315321e-05,-9.98346448102221e-05,-0.000352575103527274
"7",-0.000520252298352008,-0.000545068094465427,-0.000550255166944072,-0.00208639060597029
"8",-0.000498958609042131,-0.000258833872748534,-0.000296783048652606,-0.00135299772049451
"9",1.70807383518672e-05,0.00128281123901963,-0.000322331166134286,-0.00264363754976216
"10",-7.59885658483175e-06,-0.000937486353228454,0.000626875521116113,0.00349327319164179
"11",-4.09036030626186e-06,-0.000616054988387871,0.000796471036724658,0.003668902749613
"12",-0.000434726216119512,0.000569445255750823,0.000549718618626046,0.0026063927528354
"13",-0.00049761804307872,-0.000253517430968902,-0.000371817331116995,-0.00193132320038285
"14",4.40287211690685e-05,0.00263590968326165,0.00105223846630112,0.00130816480618183
"15",-0.000441845467758644,0.000422321486554499,-4.532095824303e-05,-0.00129678388592097
"16",-0.000447628501355748,0.000368469928104168,2.68979859469022e-05,-0.000972803450730672
"17",-4.70155261498259e-07,-0.000528259910543543,0.000157927869523033,0.00145084620021565
"18",-0.000489399420218768,-0.000178828184434564,-0.000234590604382103,-0.00197770030038442
"19",-0.000522297401032079,-0.000533651189509007,-0.000295367029794678,-0.000483141587860947
"20",1.00860454540912e-05,0.00100989683713755,-0.000154125730620386,-0.00112235153020177
"21",-1.78158025846466e-07,-0.000262249726272553,0.000289629443344681,0.00201461189879834
"22",-1.00606201784276e-05,-0.000788562726592089,0.00138140471440304,0.00938360857880563
"23",-0.000441855220896244,0.000535362402211671,0.000855242613118103,0.00414002203088611
"24",3.76212531831163e-06,0.000418182828624192,-0.0113091985484315,0.003591003465569
