"","V1","V2","V3","V4"
"1",-0.00126818011035446,-0.00192235085026997,0.00179731021865927,0.0044671934926699
"2",-0.00111231192614223,-0.000231450329754205,0.00243468359424456,0.00590508184701259
"3",-0.000966775517450874,-0.000586221196421024,0.000229686260733215,-6.35020708709981e-05
"4",-0.00091858105887593,0.000625317891279882,0.00111020191723633,0.00217858640794098
"5",-0.000875689705033003,-0.000103446683374955,-2.36105307108795e-05,-0.0010802388304299
"6",-0.00086742891334367,0.000668612690953407,0.00038325808171233,0.000138188307862373
"7",-0.000950958490300306,0.000222931206868502,1.71406249538789e-05,-0.00148996430953585
"8",-0.000893650844791514,0.0005530844445241,0.00014302069863627,-0.00112869792852196
"9",-0.00132904648781129,0.000358352223933165,-2.09327317950886e-05,-0.00500755683800346
"10",-0.00101549753659307,0.000608216536866896,0.00010126549320688,-0.00488843772100566
"11",-0.00109654445281209,-0.00252789325082871,-0.000473718341341426,-0.00150270787979918
"12",-0.000799722078542572,0.00332935933687493,0.00203080541925476,0.00408337514389569
"13",-0.000949375347398194,-0.000319588417589008,-0.000401103863350192,-0.00151938173053989
"14",-0.000889873224203497,0.00118134937734504,0.000353899797924806,-0.00061491436382953
"15",-0.000913335249979429,0.000137546362885276,-0.000344192037888788,-0.00186773161126112
"16",-0.000920182735039014,0.000723962683988049,4.73954759731683e-05,-0.000843134499862538
"17",-0.000769254174638877,6.80284614732073e-05,-0.000815004809329209,-0.00274084764931015
"18",-0.00091922878722252,0.000926570939341139,0.000255356047196778,-0.00162042842568278
"19",-0.000951052055036704,-0.000193299091917397,0.000789248786544548,0.00157321807611781
"20",-0.000868946059425008,0.000190855381525622,0.000237164904870164,-0.000128832030403436
"21",-0.000938694757300033,0.000364674197951997,5.59588776774875e-05,-0.00198579231756798
"22",-0.00070469670971622,0.00346554510652052,0.00112717202952957,0.00121151496728181
"23",-0.00150769974321015,-0.00353733963902779,0.000945285984881123,0.00172902550150805
"24",-0.00103631778945094,0.000608456863725629,-0.0100015113646964,0.00402243573403219
