"","V1","V2","V3","V4"
"1",-0.00380948421174553,0.00656238773674627,0.00472436633349093,0.00574401315090955
"2",-0.00325262329254727,0.00573798064744239,0.00695149180122464,-0.00738443417748252
"3",-0.000312404261928628,0.000701694230295528,0.00151202021057058,-0.00143032931011455
"4",-0.000207302895522999,0.000577431632468754,0.00299917200276605,-0.00696162076349129
"5",0.000310039320125073,-0.000420388953224059,0.000578917707907143,0.00227092345366779
"6",0.000391642495479636,-0.00042438843203439,0.00216783464628735,-0.00126401432822353
"7",0.000674643903775391,-0.000881217925136279,0.00346609790691862,0.00571059907844969
"8",0.000660828326631619,-0.000779552212674116,0.00351870879396121,0.00390961313493731
"9",0.000905682179428428,-0.00113450356163089,0.00503087855942523,0.00997620069891236
"10",0.000966931690030839,-0.00103927986135664,0.00474400903415657,0.00573753555898782
"11",0.000339297172728969,-0.000149407451890242,0.00429396839932555,0.00385622390251143
"12",0.000528932881671754,-0.000247329512481684,0.00576497580704449,-0.00981962352114514
"13",0.000747057743600926,-0.000790418340422317,0.00319251429403687,0.00449375423333416
"14",0.00082294943454821,-0.000819617969031404,0.00474565262927981,-0.00305879762816929
"15",0.000915392022442795,-0.00105313947132304,0.00486685196845019,0.00952889210950504
"16",0.00090663312300252,-0.000967737086069029,0.00496030198847648,0.00540301367368804
"17",0.00128329581777937,-0.00111167888013755,0.00455410171541303,0.00355315140514643
"18",0.00127686251959083,-0.00115151916454962,0.00507306738299369,-0.000537404658304752
"19",-0.000482349081573286,0.000763697651187896,0.000618030280030753,-0.00140652623537392
"20",0.000287890371018225,-0.00033502885182398,0.00137343858762181,-0.000626161237291717
"21",0.000452846366747869,-0.000661005672186107,0.00213117339043812,0.00374757964999177
"22",0.00151572559606994,-0.00174345233589871,0.00720034133194317,-0.016733040016976
"23",-0.00187926976926041,0.0030198801992848,0.000623606421279447,0.00898125952738688
"24",0.00826174468258551,0.00759005811705366,-0.00193767090809218,4.12951478336909e-05
