"","V1","V2","V3","V4"
"1",-0.00055979324863044,-0.000249391308129012,-3.45520158733386e-06,0.00574901374440976
"2",-0.000578924584198887,0.000464474891944153,-0.000372712450775828,0.00424877720420451
"3",-0.000562554657041213,-0.000135994344442607,-0.000139146488298386,0.0042565793488707
"4",-1.68192270653941e-06,-4.63222381907791e-05,-6.48101487216512e-05,0.00395715208531128
"5",-0.000540169006787543,-0.000674301128129331,0.000353023130822597,0.000892718409997617
"6",1.98065698021161e-06,-0.00065497243849731,0.000527781782070797,0.00337107716542984
"7",-0.000542432266302254,-0.000572380535567766,0.000282833514867538,5.62200501163776e-05
"8",-1.8759578979001e-06,0.00148001294587489,-0.00144918617916086,0.00346013014390351
"9",4.63028779768914e-06,0.000250283217874855,-0.000322377942981877,0.00181076306537674
"10",-3.72376750224617e-07,0.00281351535488232,-0.00266776514919374,0.00228352733448428
"11",-0.000608883528356918,0.00155358595863619,-0.00114686767854132,-0.00049361037230675
"12",-9.61930399132772e-07,-0.00027557825785471,0.000275845608353954,0.00400078646711758
"13",7.06331084299848e-06,-0.00375388659509863,0.00335671315681366,0.0011533488602939
"14",4.03234174228092e-06,-0.000917994829841776,0.000835991730160152,0.00186119336338383
"15",2.39912741113758e-06,0.00266480463618957,-0.00249553435090491,0.00147302481092596
"16",5.43664964517054e-06,-0.00209458249103541,0.00187027305519209,0.00156384343363288
"17",-0.000513359610780906,-0.00136475411259605,0.000958073848316465,-0.00302960664801068
"18",-0.000566959772693594,0.000341071650445599,-0.000418932871389644,-0.00814064467374723
"19",-1.56393128499372e-06,0.00113600344347096,-0.00114198905822638,0.00478805740567447
"20",-0.000607617205067368,0.00150891849613923,-0.00106338819875339,2.42028269131338e-06
"21",-0.000517847120190148,-0.0013556391835155,0.000770359495876381,0.000108973102552439
"22",-0.000547074505261327,-0.000418941359243459,0.000393828773124113,-0.00401640061986678
"23",-3.79978458587307e-06,-0.00151338411667103,0.00110859962709399,0.00750997169241836
"24",-4.13852453162652e-05,0.00393177916796884,0.011104406543275,0.000344097821527838
