"","V1","V2","V3","V4"
"1",-0.000410216548540543,-0.000615723157271214,0.0072784956045788,0.00715583141836144
"2",-1.34193368639825e-05,0.00140010822237369,0.00601751867853789,0.00951936109636555
"3",-6.18051693125936e-05,-0.00102227372907997,0.00332841355970858,-0.0026655471828184
"4",0.000717617041230416,0.00326721757588416,0.00155616608588834,0.00368206022825083
"5",0.000202153990550394,0.000257750833491214,0.00163797436863872,-0.00253022349350749
"6",0.000630106914153873,0.00247635673732357,0.00135962022752016,-0.000151114187761655
"7",0.000316285483232341,0.00086551958181144,0.000987414569155265,-0.0026316039150379
"8",0.000562430675779888,0.002040296369788,0.00139263147353185,-0.0018227786417994
"9",0.000471258691399628,0.00174440828379277,0.00170664558599833,-0.0037564489830206
"10",0.000542024230292297,0.00197856827317631,0.00166368899314482,-0.003495644462406
"11",3.94586673388917e-05,-0.00144877962946712,0.00379966668577255,-0.00597061033381358
"12",0.00104996267988748,0.0042160643506163,0.0010108869383679,0.0024625083354813
"13",0.000397627580744198,0.000522468458209654,0.00229390679053921,-0.00454594945831874
"14",0.000833327205569276,0.00290010991368865,0.00128428717763216,-0.00114364030894401
"15",0.000463608939142048,0.00135954306798839,0.00187571288889228,-0.0041890980827465
"16",0.000662607702891345,0.00233477885293427,0.00145360596181966,-0.00262379317134761
"17",0.00055146135108022,0.00126899577490996,0.00180575490736225,-0.00487142556963145
"18",0.000709833873607547,0.00241340565607293,0.00132850863097372,-0.00319831306258782
"19",0.000229716649746641,0.000997422770450705,0.00285276719876252,0.00102203236726125
"20",0.000369207493904225,0.00131796232033816,0.00171262125490788,-0.0010494913101752
"21",0.000448714932072485,0.00156671710431413,0.0015279325484343,-0.0022166507963211
"22",0.00169255863476061,0.0057644187727211,-0.0010087855995879,0.000556777789330059
"23",-0.000934598235468442,-0.00464094483551031,0.00792570133652123,-0.00311006340008793
"24",0.00978487035412381,-0.00354290804005239,-0.000169411642393001,0.00130115709242256
