"","V1","V2","V3","V4"
"1",-0.00127078683880065,-0.00982583197908854,0.00161016542858378,0.00420234519717359
"2",-0.00148518484080876,-0.010709129889522,0.0105313466171322,0.000370562762222681
"3",-0.000571498423564125,-0.00469263791891984,-0.0020622896814238,0.00544731968685111
"4",-0.000576068414545224,-0.00367757787379612,0.00727983575175919,0.00295201379447036
"5",4.09678234244913e-05,-0.000609278811168203,-0.00324293063879661,0.0062594233045811
"6",-0.000147345615602137,-0.000552492983615677,0.00359784468274229,0.00336907582025076
"7",0.00023882940994337,0.000414205914112735,-0.0031936617688211,0.00649978206241052
"8",4.88648288849301e-05,0.000527365669202324,0.00190883915976576,0.00285617210729896
"9",0.000341355625617024,0.00110505096645642,-0.0018504254063748,0.00759122888240952
"10",0.000221427225904328,0.00108125036094722,8.26594914329516e-05,0.00674145081115419
"11",0.000245631206670847,-0.000330199397306626,-0.0152301149517372,0.0237581740589744
"12",-0.000506901251341859,-0.00238877367190667,0.018398525509564,0.0106164695871427
"13",0.000505110585344771,0.00080382148513431,-0.00591377533483995,0.0148389395348658
"14",-5.59147327210066e-05,0.000567090151851286,0.0071114710790869,0.013956130645134
"15",0.000527938303629752,0.00107916061108258,-0.0042529295970731,0.0102965379032466
"16",0.000106952830439789,0.00101934820724828,0.00332701888599477,0.010029623010848
"17",0.00113955868681045,0.00194199623248927,-0.00873038174172173,0.0193845280855378
"18",0.000112042991306223,0.00240943821137004,0.00613308957309774,0.0204435218028294
"19",-0.000627399832288604,-0.00452433581460941,0.00314120008927734,0.00176442245489565
"20",-0.000140997997924101,-0.000864881772935586,0.000883361728082379,0.000305709581654068
"21",9.58622039260667e-05,0.000391936890513862,-0.000383413448784432,0.0024277088887061
"22",0.000430939642657596,0.00502938808489825,0.0173467132094814,0.0224790988031409
"23",-0.00117975961308015,-0.0103449918936836,-0.0122624754153145,0.0135226434615791
"24",0.0146241242513349,-0.00383103833643223,0.00208156271573201,-0.00175778853454821
