"","V1","V2","V3","V4"
"1",-0.000292631239746146,-0.00814514212438675,0.0183671434958577,0.0028492447788374
"2",-0.000380854852762702,-0.00914312505169588,0.012636616730481,0.0207491675842555
"3",-0.000262224191099601,-0.00825124655256002,0.0148510997014018,-0.0150922122972423
"4",-0.000386148277774927,-0.0102457991941863,0.00679571963988155,0.00411414127358161
"5",-0.000256404095388583,-0.00687044125876028,0.00842746019089326,-0.026625061214459
"6",-0.000374283865515115,-0.0098493371247285,-0.00674093296102801,-0.00907890167592454
"7",-0.0002665150647437,-0.00481168978426699,-0.00383399543484018,-0.0323444597167896
"8",-0.000340312046080832,-0.00732775949260078,-0.0267693123047968,-0.0111152242447233
"9",-0.000252476539039546,-0.00305756879020565,-0.0147413632674266,-0.0212392335247504
"10",-0.000277590135248,-0.00449794188622501,-0.0297460769511532,-0.00929068034662682
"11",-0.000168245729547333,-0.00569795793023124,0.0135263842273244,-0.00383367727167937
"12",-0.000413785009365172,-0.00829192177221539,-0.00116150182629104,0.0397926615113471
"13",-0.000102095903925791,-0.00333069726205138,0.00751284402581633,-0.00768944208128824
"14",-0.000449619489846953,-0.00734022446939203,-0.0142509080652796,0.0262779126480802
"15",-0.000151448128051701,-0.0015480171863109,-0.00365718663142371,-0.0173084711328718
"16",-0.000387322656486464,-0.00533559816872502,-0.0298265552637291,0.00905522869723383
"17",0.00018990387844408,-0.00209976223527135,0.00365079627449527,0.0075332834483893
"18",-0.000526116903162691,-0.00504375307951009,-0.0115217675383548,0.0285533682677817
"19",-0.000325838235142916,-0.00959457656593167,0.012057984579316,-0.00725231656669046
"20",-0.000332381338869417,-0.00900535963881695,0.00303089210467751,-0.0216641716242181
"21",-0.000289311351390851,-0.00666526535961058,-0.0113227425874954,-0.0259920311871222
"22",-0.000414842258426808,-0.00712721294646802,-0.00206051544129753,0.0367156712421243
"23",-0.000234390917145132,-0.00707625487739052,0.0172628853710515,0.000452187961007007
"24",0.0197508722877962,-0.00245455540305549,-0.0011959847427298,0.000778703025030936
