"","V1","V2","V3","V4"
"1",-0.000365579290374491,0.000355721483638288,-0.000516687239171194,0.00283957748965135
"2",-0.000455734667308685,0.00257963638173124,-0.00116968157119889,-0.000595941637228676
"3",-1.78865036755477e-05,0.000422903299050766,0.00114747310056803,-0.00224504474647668
"4",-0.000358683978910307,0.000245948671459039,-0.000528501507781962,-0.000158789022479077
"5",-0.000280485366133367,-0.000293737357927988,5.39638940549186e-05,-0.000655379949683834
"6",-0.000232109003434432,-0.00052589111966845,0.000208268041910191,-0.000925091913453834
"7",-0.00027204320805558,-0.000704744641313391,4.4491159198047e-05,-0.000214192085334878
"8",-0.000284972058836746,-0.000566507758888789,0.000261499618187049,-0.00020759774568453
"9",-7.00626377211776e-05,0.000635832653248034,0.00187931293344977,0.00129913940669155
"10",-0.00030816072402809,0.000437624382053039,0.00304653747427078,0.00135118318143144
"11",-5.93271916723749e-05,0.000528735442102063,-0.000295622455085292,0.000298293401083603
"12",-0.00034830044595817,0.000278050300142756,-0.000327559313897236,-0.000334892519047621
"13",-0.000240258816256131,-1.52783119981143e-05,0.00013500172434425,-0.00114559087901385
"14",-2.33893116493164e-05,0.000459698254832269,0.000352207872308163,-0.000556237679270585
"15",-0.000288915828690268,-0.000444145826877191,-0.000217193977858773,-0.000224136003458952
"16",-0.000322785874445893,-5.10999587608239e-05,0.000176433375190283,-0.000362469921837462
"17",1.65333578540216e-06,-2.84575991252874e-05,-0.00038142901017177,0.000461560044137172
"18",7.45282128343297e-06,6.05987583133668e-05,7.51668317604e-05,-0.000273356061671397
"19",-0.00026401082108016,-0.00084998080914732,-0.00014985713595592,-0.000273673967727406
"20",-0.000283623716644269,-0.000913545978111549,-0.000172392101760893,6.32180254708609e-05
"21",-2.71641273258231e-05,0.00013683645215466,0.00120455233769468,-0.00220395171669834
"22",-0.000270322972070626,-0.00109858573696434,-0.000321512843756719,7.02114000070703e-05
"23",-0.000322128563273072,0.00024786668840273,-0.000368594363020704,-0.000386978981381088
"24",-0.000293903837775193,-0.00107656519466831,9.68725488550023e-05,0.000431195781688117
