"","V1","V2","V3","V4"
"1",-0.00426722777196316,0.00169662562438519,8.87001056639012e-05,0.0011967841098094
"2",-0.00484777396116943,0.00188942808242283,-0.00562627615122568,-0.00736049274799166
"3",-0.00132678263509334,0.000585387152099824,-0.000502222305921928,0.00574219095364769
"4",-0.00171180901656785,0.000670920540805833,-0.00765128653842602,-0.00298019290215962
"5",-0.00013292019092762,0.000129014182790111,-0.000516176461974664,0.00470735864047904
"6",-0.000205837162580407,0.000101297414225048,-0.003604106064827,0.000617638283288745
"7",0.000195934788209551,5.79671120718781e-05,-0.00143659163834268,0.00449101126178013
"8",0.000171774126156194,3.12728278327296e-05,-0.00277159592878182,0.00265057594986937
"9",0.000347407495689118,7.02767589760628e-05,-0.00208871726324352,0.00540841614453212
"10",0.000352003925452933,5.54987708731414e-05,-0.00279209511295314,0.00430809040706512
"11",-0.000281276575026155,0.000281886797993415,0.00241413237380752,0.0212682994754267
"12",-0.00077409319952842,0.000258023434077938,-0.0132519081331794,-0.00424151017157986
"13",0.000293771098133443,0.000144989736384337,-0.00218509466589293,0.0119106315328373
"14",0.000266604013884681,-4.82721794528138e-05,-0.0103361185864769,0.00605380327520497
"15",0.00035409085080751,0.000133095110588349,-0.00248475972802256,0.0085071750226062
"16",0.00041689556357775,-8.13971569168883e-06,-0.00515541448285234,0.00524256627781347
"17",0.000758235578853667,0.000229256810476743,-0.00433303605284192,0.0105147965664928
"18",0.000587386441133951,-0.000157962653668763,-0.00730388310774645,0.00653507424793628
"19",-0.00202720394880981,0.000807951216399472,-0.00225754353862401,0.000609563431007148
"20",-0.000297899200383502,8.65516838353612e-05,-0.000818338452405618,0.00136760940266463
"21",0.000189310677010548,1.24866478242023e-05,-0.00174228523798994,0.00286214484388909
"22",0.0011814599661715,-0.000575837511746924,-0.0202756178537641,-0.00242070111707277
"23",-0.00332188084172116,0.00138882731109767,0.00475528590971156,0.0129924846885874
"24",0.00234605165613508,0.0108188430155869,0.000289551333651985,-0.00184916772280205
