"","V1","V2","V3","V4"
"1",-0.000245460294362864,-0.000139703447084935,0.000199940113158308,0.00011741244662516
"2",-0.000236580361660127,-0.000128452117401959,0.000193054614726077,0.000131660634820378
"3",9.31922260203105e-06,4.53932199592005e-05,-2.40647961514729e-05,0.000109230232931137
"4",-0.000271593711819408,-6.24925041060065e-05,0.000183187052519018,0.000133481604186369
"5",-0.000382198990437973,0.0018279950936944,-0.000260790223278763,4.0243699448536e-05
"6",-0.000234286291222132,0.000133319515540616,8.55584065159066e-05,0.000366227203427507
"7",-0.000320801348658328,-4.17449212992405e-05,-5.50528461275218e-06,0.000113664789179878
"8",-0.000406765827103764,-0.000480299171037697,-0.00185644449934524,-7.64827753291676e-05
"9",-0.000192210566242246,-8.60905271897543e-05,0.00012667156151747,0.000130612526506043
"10",-0.000235559473654093,-0.000137713353777878,0.000132129586204062,0.000131036977263215
"11",1.1162394074042e-06,-9.41282672200439e-06,3.07919525921876e-06,-2.05769743236829e-05
"12",-0.000210999732375529,-9.98782720529723e-05,0.00016502721100507,0.000134803026501558
"13",-0.000216481093220536,-0.000107532720798429,0.000165350887287447,9.81515982033825e-05
"14",-0.000209425034916777,-0.000101210817788531,0.000161139362176242,0.000125335016834109
"15",-0.000230318135357643,-0.00012443113141145,0.000173895325476504,7.47548168638289e-05
"16",-0.000241445366223139,-0.000148950106037949,0.000122958621832193,0.000203074138548953
"17",-0.000211841968827772,-0.000102951713284009,0.000174474107472211,0.000124072638866375
"18",-0.000247188970524439,-0.000141059164205131,0.000208393668368718,0.000133172831631119
"19",-0.000252665630768857,-0.000140462123538533,0.00028578153207182,0.000548523589691189
"20",-0.000259442744091291,-0.00015279424261458,0.000262631774032589,0.000503928581357538
"21",-0.000261452488460736,-0.000154988010839061,0.000276325628143034,0.000632341937652748
"22",-0.000225267526718559,-0.000117681543929592,0.000167913977584798,0.000117991597005459
"23",-0.000248291242766688,-0.000144711038422383,0.00018710477480255,9.43554923751108e-05
"24",-0.000281762999918815,-8.92093621098718e-05,0.000272885133268889,-0.00334960245849579
