"","V1","V2","V3","V4"
"1",-1.66679773119438e-06,-0.000239353416230457,0.00189566461159664,0.000632996919080565
"2",0.00102435790283448,7.2560739135987e-06,0.0028769306699285,0.000220061937751944
"3",0.00103029518041216,-3.26448729343969e-05,0.00246666265232458,3.19164194183353e-05
"4",6.49922505258294e-06,0.00128427315318666,0.0017264643592243,0.00410352605834979
"5",5.04412959844122e-06,0.000128114866245817,0.00147252196819176,0.00130122309415945
"6",-2.61136675595271e-08,0.00102390355618313,0.00151601588906,0.00331324102870747
"7",0.000978665757637847,0.000305402724315708,0.00202892940671122,-0.00116010985833832
"8",-1.29804361483179e-05,0.00193351598906531,0.00133630760462712,0.00487951543051426
"9",-3.38881594859369e-06,0.00257128029001443,-0.00370243483811312,-0.00773828187204588
"10",-5.01892404630241e-06,0.000762325056175041,0.000760958778848091,0.00200343357259728
"11",-1.14770642223254e-06,0.0010796501964473,0.00112402373928168,0.00362202577487135
"12",-4.36586239878655e-07,-0.000193458959224121,0.00178702755527567,0.000308104881809351
"13",-5.65754065067163e-06,-0.000644222207101504,0.000743450123816119,-0.0011702312833014
"14",-2.53137806183121e-06,0.000597986296583653,0.00131940111859055,0.00200231187475401
"15",-4.05758401008247e-06,0.000780484165300294,0.000458416850355787,0.00217663504035758
"16",3.33647116771898e-05,0.0019685045350333,-0.00285179197709926,-0.00599602013906435
"17",-5.55080523846368e-06,-0.000920707828575586,0.000480886596387974,-0.00177489619567604
"18",0.000954312732432009,0.00044514488688006,0.0017911383954528,-0.00212999358732539
"19",1.97415116711111e-06,0.000235871887227468,0.00179937780584142,0.00156102207763741
"20",-7.51782855036693e-08,-0.000436823101087033,0.00184468644951363,-0.000145108804591783
"21",0.00106426726555626,-0.000175162476566161,0.0037375983603667,-0.00302388076888417
"22",-2.91498394717804e-06,-0.000483845599055468,0.00167921852107663,-0.000730365756710043
"23",7.7062185191421e-06,0.00133094228277832,0.00144966543574307,0.00434027438462383
"24",0.0011140258114771,-0.000505882093741327,-0.0117307667036875,0.00566067286716858
