"","V1","V2","V3","V4"
"1",-0.000576241956357231,-0.00298886885408643,0.00785219972750348,-0.00191092912636386
"2",-0.00056218630512841,-0.002667420175541,0.00592159016260652,0.00138262011154898
"3",-6.57475811568584e-05,-0.000361719925026426,0.00314299954181393,-0.00371895250419416
"4",-4.0523457962525e-05,-5.00267950433642e-05,0.000398021411814431,0.00137525724427002
"5",0.000150429047373191,0.000483905898662376,0.000413168873050753,-0.00338835701970198
"6",0.000106831104240809,0.000413132143339679,-0.00111596816704279,-0.000487793207429176
"7",0.000290619683090513,0.00109756026438163,-0.000390903320189173,-0.00412198231066863
"8",0.00018092488437494,0.000320776851983804,-0.00196749060268614,-0.00267019410863327
"9",0.000549158979736059,0.00251372799722489,-0.00016960755703013,-0.00516169601306463
"10",0.000534848898457984,0.00261374766555591,-0.000362823694922944,-0.00480824681235944
"11",0.000289311718732013,0.00103137401828428,0.00245409602881048,-0.00747323751721402
"12",0.000403514957539959,0.00201447565965154,-0.00181219525753434,-0.00158491665184185
"13",0.000454485341651121,0.00213432162897196,0.00116053216390629,-0.00708962817737958
"14",0.000456850941497889,0.00217139001909393,-0.00135487960127273,-0.0034421439618743
"15",0.000496733923631126,0.00198894780272658,-0.0002310665741709,-0.00606439468608621
"16",0.000432684417334233,0.00196219828283982,-0.00119564293479392,-0.00427293870413939
"17",0.000568501737469335,0.00216288785636765,-0.000516830786617403,-0.0061748909884444
"18",0.0011695448815671,0.0104260685745095,0.00742857266622112,0.00917003930839965
"19",-8.41317040318894e-05,-0.000464560579644608,0.00163671693629561,-0.00105173775801269
"20",8.0789455021994e-05,0.000278552961803124,-0.000259759992201045,-0.00110007834163144
"21",0.000183136121286472,0.000351983585872195,-0.0013968673416268,-0.00284937398677381
"22",0.000634530123785647,0.00323556145745532,-0.00448284625773019,-0.00129284032262675
"23",-0.000251300641011478,-0.00136038687025182,0.00803295921763708,-0.00730721909561821
"24",0.00928796621447579,-0.00294732439587296,0.000701851508327263,0.00127971299414277
