"","V1","V2","V3","V4"
"1",-0.00112788514721004,-0.000288478732731611,0.00223849126583203,0.000833248508022639
"2",-0.000237903928979325,0.0011695236716974,0.00231585619318469,0.000377688529922015
"3",-0.00111264011009473,-0.000489118472909606,0.000539594676687456,0.00114063211961215
"4",-0.000191605751285176,0.000863359745744859,0.00193852469648077,0.000150024888094384
"5",-0.0002372663617675,0.00107044511775861,-0.00206447138256562,0.00151350721370381
"6",-0.00017748742534019,0.000904792268761404,0.000480990608913512,0.000307092641372423
"7",-0.00109692731277104,-0.000561078602806861,-4.930551619201e-05,0.000960983699091653
"8",-0.000163235581592671,0.000838289900545983,6.08179993028674e-06,-0.00154460476318523
"9",-0.000164297512202472,0.000813001255747457,-0.000345614755268985,-0.00178707592763724
"10",-0.000157008392105058,0.000750434614435821,-0.000433781957541264,-0.00390725443191031
"11",-0.000189834842513115,0.000925349046903704,0.00153591300852357,-0.000392113594374867
"12",-0.000185824378186533,0.000766850182047891,0.00256924789526101,-0.000862515592730465
"13",-0.000155654607071411,0.000883048839808814,-0.00145522826560199,-0.000413849247873905
"14",-0.000141990558087829,0.00077423959862485,-0.00160667328286843,-0.00393474732388509
"15",-0.000159715789925841,0.000919373079258883,-0.0021551831749164,-0.00133209034439723
"16",-0.00101407210382335,-0.000985987940914513,-0.000225817786639119,-0.00571401809003508
"17",-0.000163307179157763,0.000887733306819525,-0.000949082236069508,0.000879326948993266
"18",-0.00016544656222804,0.000841612258408033,-0.000127303343661056,0.000517658041631033
"19",-0.000202809391046758,0.00105478115289651,-5.25408515061318e-05,0.000981735239292592
"20",-0.00019347871946959,0.0010770843030617,-0.00120121943824755,0.00116101358676515
"21",-0.000190449846606129,0.00105163842427061,-0.00147780986962733,0.00109626317016676
"22",-0.00120951420208411,-0.000703920212294053,-0.00243090692001658,0.00253373172607432
"23",-0.000250434936662707,0.00125301315086262,0.0028600780523445,0.00038999968875879
"24",-0.000162678722797667,0.00096415499091882,-0.00173161017429412,0.00125984395164112
