"","V1","V2","V3","V4"
"1",-0.000127562966770568,-0.00197375883779746,-0.000150021755656527,0.00161687833083193
"2",-0.000119482287426905,-0.00199590450610985,-0.000159476778962197,0.00158964961666868
"3",-1.95062406391057e-05,8.24278446809877e-06,8.12634472569682e-05,0.000185825755499639
"4",-0.000464898351924001,-0.000135996003749165,-0.000942758334677515,-0.00221544011719754
"5",-0.000468173321656852,0.00031190830616006,0.000315216060276894,0.00274709457884345
"6",-0.000461754071650368,-0.000145850748942181,-0.000952298744730806,-0.00239094489111841
"7",-0.000476672813989815,0.000154470095921252,-6.68913102871302e-05,6.55454276428236e-05
"8",-0.000456899904443526,0.000371722845359725,0.000533221877967676,0.00337563296076135
"9",-0.000478510063856729,8.84914242584324e-06,-0.000668032648538863,-0.00140025707212903
"10",-0.000442421820640658,0.000362634193160875,0.000539789706258619,0.00349268666763789
"11",-5.54157452911657e-05,3.78548551506515e-05,0.000241341444593592,0.00032276676783635
"12",-0.000439716417206426,0.000339218170348285,0.000599879818338354,0.00345214752022153
"13",-0.000465296804187969,-0.000145655800781297,-0.000960462163267957,-0.00226042875688004
"14",-0.000103206806870105,7.15717728301953e-05,0.000436971903171604,0.000472206259157207
"15",-0.000469323555606362,-0.000103816782372096,-0.000977570120953995,-0.00204131176968923
"16",-0.000474336868145785,0.000292083901855139,0.000233880794465178,0.00239897550259176
"17",-0.000481049840402996,0.000247898720043243,9.23801097930009e-05,0.00191311250750275
"18",-0.000452658894682705,-0.000144369923533336,-0.000751446370017867,-0.00302840716049623
"19",-9.03004000601302e-05,-0.00203558339229539,-0.000168996405746755,0.00112902104682052
"20",-0.0004506236539959,-0.000122266953687752,-0.000867196039945967,-0.00290105366458069
"21",-0.00048147258000942,2.94144823510388e-05,-0.000652042460699569,-0.000979635628062159
"22",-0.000490114613541337,0.000120113474977497,-0.00010077170659592,-0.000265610827806099
"23",-0.000485680168964586,0.000171160988595961,1.93412677293736e-05,0.00062317295759461
"24",-0.000273739702651423,-0.000311799196216971,0.00790656860982535,-0.00277042186491419
