"","V1","V2","V3","V4"
"1",-0.000525961877836528,-0.000369210294396085,0.00155746372738889,0.00365912956098337
"2",-0.000238344603143931,-0.00106384087466053,0.00273212422456051,0.00339857075291328
"3",0.000159138055556682,-0.000926575955711501,0.00209389519295963,0.000726135683687522
"4",-2.21625925502774e-05,-0.000477748458331261,0.000749664878971746,-0.000592348212084619
"5",-0.000439678419159636,9.24296548405565e-05,-0.00068090338032091,-0.000314664957955291
"6",-0.000687184145250678,7.35708396259913e-05,-0.000789824513304297,0.000126674383752016
"7",-0.000756763602554444,0.000186848741880784,-0.000696594998931096,0.000392627553279437
"8",-0.000799726308076133,0.000147514943437927,-0.000711104630104686,0.000431160190520427
"9",-0.000632993132195421,5.6571188505913e-06,-0.000635686192001158,-0.000562895393430124
"10",-0.000636323626497291,-0.000100260995501179,-0.000443366181311553,-6.76362922029412e-05
"11",-0.000330174074025928,-0.000593423102146944,0.000530356146416692,-0.00141936621156044
"12",-0.000621707301594721,-0.000246717449713792,-0.000218204841774547,-0.000600144761140503
"13",0.000192548344283081,-0.000929936694839991,0.00103592591096065,-0.00462789809240774
"14",-0.000553448315599041,-0.000369487656919445,8.07887392704683e-05,-0.00148615269797601
"15",-1.08938217717081e-05,-0.000509353858707789,-1.7035799541546e-05,-0.00142766892006905
"16",-0.000427425485254986,-0.000320834330943806,-0.000320257291144157,-0.00172482379754902
"17",-0.000428297972523886,-0.00087495312353058,0.000358789746116021,-0.00465442656431365
"18",-0.000722927217509259,-5.82332816127225e-05,-0.000439086037683132,-0.000762626256548526
"19",-0.000526737511969907,0.00018993942980481,-0.000680712851321568,0.000558907673195694
"20",-0.000805503956269186,0.000178017027270306,-0.000723060524233834,0.000538969176218656
"21",-0.000818003338665633,0.000156319935817138,-0.000707003106353131,0.000369821265060885
"22",-0.000830538367548789,0.000161132427494438,-0.000926217091528179,0.000570795881159388
"23",-0.000490508472571881,-0.00101492686949891,0.00270519341743169,0.0019063468066673
"24",0.000499973771461892,-0.00189510212135876,-0.00569335383026932,0.00233340150766024
