"","V1","V2","V3","V4"
"1",-2.87709834244048e-05,0.000191902604220316,0.0149287651268976,-0.014801214782022
"2",-8.34079529724615e-05,0.001852114875363,0.00960893457904825,-0.0108157719698737
"3",5.59312067212501e-05,-0.0019012626191257,0.000663987617959605,0.00107435084004516
"4",-0.000180233609703587,0.00426837461760718,8.44143056388052e-05,-0.00668706886239994
"5",2.15170634915559e-05,0.000172825169913178,-0.000296864415451497,0.00168258397627458
"6",-0.000177077627532812,0.00383029285962703,-2.79153619303454e-05,-0.00165191864181824
"7",-1.28948683763879e-05,0.00264824105614666,0.000745409165646867,0.00284004920034028
"8",-0.000130453982087639,0.00381795792269305,0.000316967196109749,0.000392340973233254
"9",-3.2803305757138e-05,0.00607213230290976,0.000979720754571826,0.00618538048533806
"10",-0.000135128351769388,0.00516049612785852,0.000897211614037988,0.00354087227861678
"11",-0.00010956974969129,0.00195876428352649,0.00525977042333219,0.00926646204531066
"12",-0.000362082061989631,0.0068329547759423,-0.00146273162718112,-0.00517094255448323
"13",-6.5712608876763e-05,0.00345841187619097,0.00294495310681687,0.00687371877510878
"14",-0.000327439893055709,0.00571541106552833,0.000518402035821266,-0.000348976220024103
"15",1.79237095472865e-05,0.0042907169492421,0.00152859571241,0.00541267854945227
"16",-0.000182488774686631,0.00593571502720515,0.00106383174683855,0.00295436400903565
"17",7.85933093169833e-05,0.00457300261572436,0.00211251396474852,0.00698740384140465
"18",-0.000420175669856576,0.00594235865132024,0.000586928440363676,0.00254057039956428
"19",-5.51077326068843e-05,0.00125359949903006,0.0007374830772118,-0.00151259855686298
"20",-3.76395943587351e-05,0.00194666425560215,9.28175302884136e-05,0.000236261994038577
"21",-8.43456711794455e-05,0.00305108634287979,0.000611880715385345,0.0018348219871825
"22",-0.000513224494621326,0.00869804585801996,-0.003573493714267,-0.00700142438116742
"23",3.70254068800101e-05,-0.0031159083798929,0.0143456003711199,0.0128697498413996
"24",-0.00994892855615112,-0.00161315734616886,1.98316827228003e-05,0.000573073199808247
