"","V1","V2","V3","V4"
"1",-0.00044516150265973,-0.000325696769065316,-0.00103096136843071,-0.012099950265778
"2",-0.000471820237964033,-0.000111435067813777,-0.000938755474344513,-0.00470399563454065
"3",-4.58135079703839e-06,0.00060761513082759,-1.97398537703745e-06,-0.00312085721245294
"4",1.8723364060258e-05,-0.00110342687331578,2.34862954668919e-05,0.0010250456552974
"5",5.20871651903679e-06,-0.000111420048494674,-1.2517398187353e-05,-0.000817465249076889
"6",-0.000460636346883607,-0.000160480673847391,-0.000861533943245778,0.00410749434934304
"7",-0.000472863787669121,-5.53263878933292e-05,-0.00093249221288119,0.00441476578764781
"8",4.74896058779712e-06,-0.000124202544650605,4.36394636593279e-05,0.000118313737547549
"9",-0.000481555105760113,5.84528017287712e-06,-0.000904854940012233,0.00236755641904798
"10",6.88382472935755e-05,-0.00214837787509881,-7.29072137550137e-05,-0.000175782148707378
"11",-1.9002908296515e-06,0.00059538409421273,2.22668703515772e-05,-0.00461456073649557
"12",-0.000483333330957922,1.03549094500452e-05,-0.000810131009574343,0.00389435507882496
"13",2.10767540384446e-05,-0.0011856484959897,-1.55659656746689e-05,0.000106599628215422
"14",6.6153413743243e-05,-0.00194132591542126,9.22224908461501e-05,-0.00145142216539618
"15",-0.000477304650537259,-3.69972042403606e-05,-0.000906374296933523,-0.000766562819617733
"16",1.8022760722858e-05,-0.00102749003162047,6.97328093906953e-05,0.00124966266480972
"17",-3.17881968688589e-06,0.000416366793553515,-0.000107855414882455,-0.00168578827387049
"18",5.75092902194238e-05,-0.00189604357120797,0.000176072085150308,-0.00106537386333536
"19",-0.000485719252789575,3.64263869645347e-05,-0.000923315771862912,0.00412668546912982
"20",-3.59828864226525e-06,0.000563425962412137,3.19213892926663e-06,-0.00151671216310283
"21",-0.000476776693745861,-4.97285662500643e-05,-0.000875679268433305,-0.00119455598345215
"22",-0.000459478681819069,-0.000174797957329512,-0.000746784652861574,0.00584990562199251
"23",-0.000472136160319869,-9.24103946618366e-05,-0.000867601212909756,-0.00654620042504412
"24",-0.000487107152897613,-4.21015809024004e-05,0.00950782779674171,-0.000323519686931209
