"","V1","V2","V3","V4"
"1",-0.000366545001166075,-0.000291345724019063,-0.000124077262940383,0.000146885804193519
"2",-0.000363178858876095,-0.000293514805220842,-9.50422529240584e-05,0.000182199208996921
"3",-0.000118215025653493,0.00137497119835087,0.00571914864788037,-0.00258365836893968
"4",-0.000106886878928373,0.00109268025897426,-0.0006296027916856,0.000610715035480959
"5",-0.000115088132690508,0.00109992941980704,-0.00120666297341097,-0.000859919283509302
"6",-0.000368269707979666,-0.000245973107975469,-5.95924479637068e-05,0.000300330509424223
"7",-0.000338360224137534,-0.000260900906487099,0.000281478326407151,0.00106322376311107
"8",-0.000356060127331616,-0.000189627958840817,0.000132827433069391,0.000913449283514036
"9",-0.000369956349460825,-0.00026682487768063,-0.000160236559886458,0.000276816846732531
"10",-0.000148591309722038,0.00115323072855222,-0.00174791415089849,-0.00183763063093141
"11",-0.000106631249068079,0.000998728377550813,-0.000646481840212611,9.85285108441905e-05
"12",-0.000128600730590059,0.00103289671285675,-0.0014273682704514,-0.00147526506018248
"13",-0.000101581742386706,0.000981294704367606,-0.000396811654365374,0.000492038112547258
"14",-0.000371305062173323,-0.000317913672768027,0.00033454598200528,-0.000141642981307228
"15",-0.000386082954293898,-0.000329968264408003,0.000129622522798522,-0.00055194799363138
"16",-0.000356074691065371,-0.000169056791716801,1.0911114217951e-06,0.00118619459244865
"17",-0.000128110718781339,0.00103826746104088,-0.00128088212807103,-0.000985520849303843
"18",-0.000385051096876898,-0.000372297866502563,1.8749939543157e-05,-0.000777475785552962
"19",-0.000382573643250934,-0.000303950917169612,0.000291824487495389,-0.000464410536620217
"20",-0.000342615343917695,-0.000200160276593261,0.000316629758310522,0.0010968328891962
"21",-0.00040713709907838,-0.000401423806703801,-0.000192865180403251,-0.00158227710672292
"22",-0.00011881599943773,0.00104275521011476,-0.00111622015519644,-0.000846677651508408
"23",-9.34868503933809e-05,0.000998525501087573,-4.93846303300081e-05,0.00160275021278559
"24",-7.03269919608077e-05,0.00126862817758104,0.00112556690427289,0.00553373468169126
