"","V1","V2","V3","V4"
"1",-3.31881281455918e-06,-0.0039440913121429,0.00972055898331736,0.00877111622379153
"2",-3.02799972044734e-05,-0.00404137814247457,0.0108802519476057,0.00936049418479444
"3",4.56135986078833e-05,-0.0028306940053042,0.0041851398188497,-0.00119467648346264
"4",1.78540110143497e-05,-0.00276581113546297,0.00472261753397858,-0.00330608304989095
"5",2.76771430767073e-05,-0.00175477144157601,0.00077393675490738,-1.96523014497802e-05
"6",3.20985301531342e-05,-0.00165103710413824,0.000758057885246888,-0.00487643911835159
"7",2.73744545224154e-05,-0.00126665658695177,-0.00286970785914091,0.00981984607939899
"8",4.21472022360653e-05,-0.0020220680082463,-0.00269097662244723,-0.000720842315783449
"9",0.00016252257948722,-0.00445800083164149,-0.00697582699608679,0.017101890699582
"10",0.000115367061949041,-0.00314619458881171,-0.00535064275356723,0.00460857359548205
"11",9.58176912159167e-05,-0.00355144363279824,0.00102087368880443,-0.00629096593575142
"12",3.8618794365935e-05,-0.00341864904113294,0.00148200764747496,-0.0100484218726997
"13",0.000133148574542538,-0.00390800544703184,-0.00131332712962826,-0.0033727797049638
"14",7.41635433871936e-05,-0.00354426881027632,-0.0010085286974158,-0.010039357815126
"15",0.000195015895093058,-0.00580922361443143,-0.00673940280548874,0.0133025291262411
"16",0.000128767176116834,-0.00453905321120945,-0.00538137828633546,-0.00279201808849889
"17",0.00021448809361186,-0.00467362426538735,-0.00342956036954775,-0.00302123565306863
"18",0.000102312924040539,-0.00409389618228871,-0.0024592104394527,-0.011064815043127
"19",1.96155256880804e-05,-0.00266706231965808,0.00529509339473909,-0.00154305865472455
"20",-1.08257418770576e-05,-0.000965754675265651,0.00199106760631044,-0.00407544436587882
"21",3.37373278830909e-06,-0.000135504486539472,-0.00172439449042138,0.00353498602065444
"22",5.32141844602999e-05,-0.00339984396573656,-0.0020156405038445,-0.0193312823807385
"23",3.91472949463114e-05,-0.00404930095638525,0.00702786653986964,0.00493564160210864
"24",0.0073473440268555,0.000834033531389053,0.0006571678293435,-5.8092483293006e-05
