"","V1","V2","V3","V4"
"1",-0.00213963825337587,-0.00635383967483301,0.00902688085679388,0.00508593311278294
"2",-0.00102303213551767,-0.00150307402578963,0.0123080273480176,0.00914474569129028
"3",-0.00099181632279305,-0.00353671041401867,0.00368114706912723,0.000128182602375919
"4",0.000280451482976448,0.00155046761163585,0.0079580928164089,0.00384453322661774
"5",-0.000307860491873464,-0.00139306807864658,0.000260247782347886,-0.000847152668822645
"6",0.000340937147783314,0.00115156104280863,0.0028245191669204,-6.25579980626307e-05
"7",0.000382219707764272,-0.000310897916001333,2.48776288532863e-05,-0.00350756116598941
"8",0.000481129631918103,0.000917486626596282,0.00106487665750328,-0.0022944887721259
"9",0.00135802251507691,0.000140151379687693,0.000762071887556314,-0.00792897462964496
"10",0.0013547802997628,0.000456039953633524,0.00112362644061417,-0.00724591653164833
"11",-0.000648325973439238,-0.00660045271831993,0.000444481580766969,-0.0124420809272315
"12",0.001851528591715,0.00585389709828316,0.00959719066873295,-0.000395815817385671
"13",0.000726380578153362,-0.00198280547338916,0.00160044026318821,-0.0103516543711516
"14",0.00130746328165156,0.00225944208074898,0.00441667737686765,-0.00595435973852588
"15",0.00123210410855677,-0.000484839023759525,0.000728534870836514,-0.00964928233479757
"16",0.00126415453952358,0.00110803673926397,0.00180393417535896,-0.00753851346236196
"17",0.00172841625373646,-0.000653147985319946,0.00143783670375558,-0.0106104428486683
"18",0.00140672695897328,0.00134847441641457,0.00341473581635131,-0.00829078829448217
"19",-0.000603014413008864,-0.00140226982245474,0.0051550699529203,0.00281642328754657
"20",-0.000156461319477594,-0.000329280140557216,0.000942237561867302,0.000635321299233462
"21",0.000240798701238569,0.000194310099025868,-3.76528885735517e-05,-0.000851008366787868
"22",0.00275385038006208,0.00758137054344755,0.00795021897425621,-0.00598445611777755
"23",-0.00294073059855921,-0.0117956501289072,0.00424801421054173,-0.004486285098086
"24",0.0165529439626879,-0.00578388287965166,-0.000704326663749146,0.00644945306875924
