"","V1","V2","V3","V4"
"1",-7.46805432228199e-05,-0.0105754759018098,0.00737283600545569,0.00140604860935105
"2",-6.42713196489798e-05,-0.0107339590098637,0.00845408402705232,0.00875971414193921
"3",-3.86835815424593e-06,-0.00155514823788834,0.00400837908076647,-0.0126622356899648
"4",1.45771662497168e-06,-0.00117869840765228,0.00398895022979538,0.00733089466489876
"5",2.62651767965329e-05,0.000907196268561771,0.00223462972935896,-0.0050728391317782
"6",3.46622605990399e-05,0.00117408477947173,0.00362616094135943,0.00352525288126577
"7",5.26229808348273e-05,0.00239363478334983,0.00320541071673706,-0.00548963585017667
"8",6.74341493207169e-05,0.00280243177796483,0.00415089517527114,-0.00140501754620072
"9",9.54527188453341e-05,0.00351918612021909,0.00538425510911214,-0.00724645011553933
"10",0.000103416869787598,0.00360539101190046,0.00616908057076482,-0.0043159139765752
"11",3.29129569126822e-06,-0.000283743371553071,0.00401712714596991,-0.00800158748541164
"12",1.43401920520341e-05,0.000149790355892449,0.00693233567100807,0.0138628899728693
"13",4.83903928906657e-05,0.00184677082697436,0.00416659173684387,-0.00817728824804104
"14",5.56241757350061e-05,0.00194752518658912,0.00599082770175136,0.00622858223465613
"15",9.04104166253344e-05,0.00356293913573079,0.00526153424828864,-0.0106226642790258
"16",9.52077502062982e-05,0.00331642694358335,0.00668651317506873,-0.000294908078671451
"17",0.000109610472750715,0.00377921406373624,0.00610063114608703,-0.01145083231538
"18",0.000142901463161789,0.00398010743019814,0.00794340570914272,0.000887394747373683
"19",-1.84490664049868e-05,-0.00211420849314368,0.00194853947377832,0.00329472836417269
"20",1.31696668097991e-05,0.000555158784207394,0.00128198143836336,0.00159832711665931
"21",5.28915131498151e-05,0.00217339824779194,0.00287325254331662,-0.00202350006518525
"22",5.55492269524998e-05,0.00601787883348798,0.00797835071949874,0.020978174346499
"23",-4.96137699186353e-05,-0.00830293264152747,0.00643342214381277,-0.0142344087788717
"24",0.00638327238926619,-0.000830215756976868,-0.000705245273755663,0.000377523590835899
