"","V1","V2","V3","V4"
"1",-0.000522652091230281,-0.000484276679740304,0.00766187138883842,0.00800918125266624
"2",-0.000465598947069164,0.00475148364708108,0.0128487294086349,0.00701143038939049
"3",-0.000125521256739018,-0.00101466031370084,0.000979942766088098,0.00337704118442019
"4",0.000104971377659551,0.00384705917149813,0.00244554519386531,-0.00117490961135101
"5",0.000172309708919266,6.71555273299629e-06,-0.00147271481001188,0.00188191838440703
"6",0.000257569520075747,0.00238873037936463,-0.000871292957114073,-0.000914881476388816
"7",0.000376937107694964,0.000948126263540666,-0.00282978248991588,0.00232065047832173
"8",0.000398828413899157,0.00205812508029885,-0.00270731285140763,0.00105663361246081
"9",0.000707856364797341,0.00188734935378664,-0.00466808333001529,0.00491560834756059
"10",0.000652310430168509,0.00223066628102706,-0.00443931364291169,0.00353882817210637
"11",0.000243640265815857,-0.00158775494268133,-0.0019860127077987,0.00888151896225473
"12",0.000470937801147566,0.00552878297146432,7.49697166963048e-05,0.000674404020942562
"13",0.000599675594071453,0.000424820171646276,-0.00349331698111665,0.00614972762593154
"14",0.000565153715240463,0.00342100546389493,-0.00272492141839423,0.00207658455207887
"15",0.000721227070407854,0.00125148780176343,-0.00438778452067383,0.00460881624329866
"16",0.000635283635856226,0.00272269103750378,-0.00414581424052924,0.00309432613558788
"17",0.00116830955382832,0.00153556928449857,-0.00497388460824684,0.00629368996063479
"18",0.000756699271492316,0.00370220536061549,-0.00446647721917562,0.00474864024931046
"19",-0.00012291031725348,0.00072352028861789,0.00210830436953358,0.000608159716677707
"20",6.32939399214529e-05,0.000908643934847825,-0.000553607231388971,-0.000956928948818949
"21",0.000291802897836239,0.00140365895856991,-0.00234407337825934,0.000346259654171053
"22",0.000582319866230088,0.00987694678381798,0.0032831713094659,-0.000278332671166632
"23",-0.000425337126626483,-0.00538573806517853,0.00218133331618757,0.0152067767351019
"24",0.0112552446362932,-0.00206223634130521,0.00335351130700823,-0.00142952057410598
