"","V1","V2","V3","V4"
"1",-4.84665757656282e-05,-0.000303336253789608,0.00299116606090986,0.000238109492592229
"2",-6.41110764777101e-05,-0.000642997588900753,0.00330756417369128,0.000199486801417779
"3",-3.05256149803588e-05,-0.000317086625504693,0.00153755894045485,-0.000532017555027662
"4",-6.93578721764516e-05,-0.00227846224814974,3.91396309790928e-05,-0.00175040540701724
"5",-0.00104904246639877,0.000984451804681011,7.63946361681337e-05,-0.00762758775647987
"6",-9.86499477618708e-06,-2.12981042226187e-05,0.000816818550859239,6.21262729333301e-05
"7",-3.85761122061957e-05,-0.00208109639536459,-0.000888437965347022,-0.000463409384436125
"8",-2.85062789799345e-05,-0.00130814873118067,-0.0002429496293931,-0.000258823294933242
"9",-2.48504930317833e-05,-0.0015551040672563,-0.000674157177776552,-0.000330868525751947
"10",-3.75018416984971e-05,-0.00228400740481064,-0.0012127585356722,-0.000398570808014993
"11",-3.47912154656668e-05,-0.0011348418949949,0.000825096304150305,-0.000159342473919931
"12",-3.7142445432665e-05,-0.000882571740217638,0.000902457100965587,5.4905239279839e-05
"13",-9.79098254792975e-06,-0.000755970575123793,-0.000161896199804288,-0.000164843989460035
"14",-0.000885583502836795,6.20212633468772e-06,-0.000528331551237677,0.00149641110676985
"15",-6.55509490442426e-06,-0.000515710557981119,-5.20862256127969e-05,-0.000134084034174056
"16",-1.95809583361729e-05,-0.00117910783286725,-0.000450103376642373,-0.000233828278801836
"17",1.18485897417751e-05,8.30386466306619e-05,-1.84121838003891e-05,-2.98454909066741e-05
"18",-0.000859412010469252,1.16072389975712e-05,-0.000960984239128942,0.00146095538041085
"19",-3.19455729689082e-05,-0.000740619742591267,0.000917250575133382,-0.000278190849755431
"20",-0.000896036054394917,-5.53693872732965e-05,-0.000152840678784852,0.00149597343909086
"21",-0.000882397914136958,-9.49797941309678e-05,-0.00038446406610264,0.00145236108764891
"22",-0.000804870882240196,0.000338215353344989,-0.00122102295843437,0.00177095736606815
"23",-0.00097422373026264,-0.000613792665142885,0.00233425718445076,0.00159147296668661
"24",6.43578584914106e-06,-0.00116012704282621,-0.000962669516739058,-0.000511183668875908
