"","V1","V2","V3","V4"
"1",-2.52784087192207e-05,-0.000159035133241268,0.0145681399274982,0.0113526702426057
"2",-1.93658990687308e-05,0.000402149438325786,0.0125276729678939,0.0160778202280061
"3",-1.71409020637416e-05,0.000363052698300662,0.00622382827310109,-0.000561407286471372
"4",-4.48252907467148e-05,0.00240452956197361,0.00020550383036869,0.0140710359575861
"5",-2.9484790838889e-05,0.00149698583226006,0.00143794291312364,-0.0044482756880105
"6",-4.65078001032502e-05,0.00304940910090653,-0.0021610493377739,0.0038347419669613
"7",-2.65228817834438e-05,0.00356391354966919,-0.000597952585506265,-0.00874283099516104
"8",-5.80956249071888e-05,0.00462862838817745,-0.00126900555527248,-0.00249819831110078
"9",-8.58741101823707e-05,0.00564235070982747,0.00105464509983131,-0.0074984537208584
"10",-7.68438169955573e-05,0.00607033674172544,0.000470788488669454,-0.0053853541699915
"11",-8.11468283587193e-05,0.00316006877794063,0.0068988445844162,-0.00392499063604735
"12",-0.000111965910703866,0.00545519099537042,-0.000854242331376501,0.0159189025766176
"13",-7.86721699241823e-05,0.00438435739244329,0.00338007025356706,-0.00559176173859296
"14",-9.92292723364226e-05,0.00597775023713695,1.09953835713477e-05,0.00474645715437594
"15",-6.56154980741155e-05,0.0054295638721732,0.00196621734762945,-0.00783078900718379
"16",-8.84754264462067e-05,0.00664223280772458,0.000445462665983085,-0.0018872328920376
"17",-8.65835484844799e-05,0.00719835351497253,0.00286559738252419,-0.0157429462177415
"18",-0.000120580384035232,0.00713370089013525,0.000568904556293756,0.00188180916475651
"19",-2.03028520932952e-06,0.000164379762736637,0.00131047902033629,0.00545906795542812
"20",-3.37577748564006e-06,0.000931664612004202,-0.00299099707202186,-0.00139603937074764
"21",-3.17147771376275e-05,0.00324305502900459,-0.00235550309368427,-0.00540296863704342
"22",-0.000196774482853407,0.00822393262528501,-0.00668960789255003,0.0202290870619783
"23",-2.69619393496875e-05,-0.000363565630479702,0.0195269814327546,-0.00606633985527865
"24",-0.00762307372476099,-0.000992467445469698,-0.000137757693744375,-0.000414776739051271
